##############################################################################################
#                         CosmicWatch: The Desktop Muon Detector v2.1
#                                  Questions? saxani@udel.edu
#                                     Detector Name: AxLab                                     
# Event  Time[s]  Coincident[bool]  ADC[0-4095]  SiPM[mV]  Deadtime[s]  Temp[C]  Pressure[Pa]
#############################################################################################
3364	109.449483	0	189	11.1	0.642759	24.3	101569
3365	109.473727	0	417	31.9	0.642956	24.3	101569
3366	109.526972	0	401	30.4	0.643156	24.3	101569
3367	109.577375	0	292	20.8	0.643377	24.3	101569
3368	109.691735	0	387	29.2	0.643576	24.3	101569
3369	109.715451	0	225	14.6	0.643774	24.3	101569
3370	109.725764	0	450	34.8	0.643973	24.3	101569
3371	109.726837	0	220	14.1	0.644178	24.3	101569
3372	109.736711	0	427	32.8	0.644356	24.3	101569
3373	109.737804	0	322	23.4	0.644523	24.3	101569
3374	109.753940	0	302	21.7	0.644690	24.3	101569
3375	109.763754	0	406	30.9	0.644909	24.3	101569
3376	109.786172	0	196	11.8	0.645091	24.3	101569
3377	109.799922	0	316	22.9	0.645289	24.3	101569
3378	109.806854	0	404	30.7	0.645464	24.3	101569
3379	109.853071	0	177	9.9	0.645635	24.3	101568
3380	109.855646	0	395	29.9	0.645833	24.3	101568
3381	109.912665	0	235	15.6	0.646009	24.3	101568
3382	110.000519	0	440	33.9	0.646209	24.3	101568
3383	110.036800	0	634	51.9	0.646410	24.3	101568
3384	110.075481	0	157	7.9	0.646628	24.3	101568
3385	110.096805	0	517	41.0	0.646836	24.3	101568
3386	110.140746	0	192	11.4	0.647037	24.3	101568
3387	110.195450	0	507	40.0	0.647234	24.3	101568
3388	110.237339	0	372	27.8	0.647441	24.3	101568
3389	110.246040	0	348	25.7	0.647640	24.3	101568
3390	110.304235	0	547	43.8	0.647810	24.3	101568
3391	110.333824	0	865	72.6	0.648009	24.3	101567
3392	110.392036	0	554	44.5	0.648214	24.3	101567
3393	110.404556	0	372	27.8	0.648415	24.3	101567
3394	110.471547	0	201	12.3	0.648629	24.3	101567
3395	110.497039	0	221	14.2	0.648829	24.3	101567
3396	110.557724	0	581	47.1	0.649035	24.3	101567
3397	110.569583	0	616	50.4	0.649232	24.3	101567
3398	110.648407	0	231	15.2	0.649404	24.3	101567
3399	110.690798	0	248	16.8	0.649607	24.3	101567
3400	110.719559	0	280	19.8	0.649807	24.3	101567
3401	110.738927	0	192	11.4	0.650006	24.3	101567
3402	110.744353	0	233	15.4	0.650183	24.3	101567
3403	110.815531	0	267	18.6	0.650410	24.3	101567
3404	110.830288	0	289	20.6	0.650615	24.3	101572
3405	110.858600	0	330	24.1	0.650848	24.3	101572
3406	110.896344	0	307	22.1	0.651066	24.3	101572
3407	110.971656	0	402	30.5	0.651274	24.3	101572
3408	110.976837	0	626	51.2	0.651487	24.3	101572
3409	111.049913	0	160	8.2	0.651675	24.3	101572
3410	111.069777	0	345	25.5	0.651876	24.3	101572
3411	111.093491	0	552	44.3	0.652078	24.3	101572
3412	111.144900	0	232	15.3	0.652272	24.3	101572
3413	111.180031	0	194	11.6	0.652482	24.3	101572
3414	111.191399	0	454	35.2	0.652684	24.3	101572
3415	111.218447	0	267	18.6	0.652864	24.3	101572
3416	111.238202	0	238	15.9	0.653070	24.3	101572
3417	111.243873	0	286	20.3	0.653274	24.3	101572
3418	111.303201	0	476	37.2	0.653455	24.3	101572
3419	111.339688	0	235	15.6	0.653653	24.3	101571
3420	111.378275	0	498	39.2	0.653879	24.3	101571
3421	111.481382	0	762	62.9	0.654081	24.3	101571
3422	111.489209	0	342	25.2	0.654295	24.3	101571
3423	111.496241	0	169	9.1	0.654485	24.3	101571
3424	111.508973	0	354	26.2	0.654653	24.3	101571
3425	111.523277	0	161	8.3	0.654873	24.3	101571
3426	111.540447	0	253	17.3	0.655061	24.3	101571
3427	111.544921	0	1540	129.8	0.655263	24.3	101571
3428	111.627518	0	205	12.7	0.655438	24.3	101571
3429	111.628509	0	313	22.7	0.655641	24.3	101571
3430	111.641691	0	158	8.0	0.655810	24.3	101571
3431	111.660171	0	832	69.5	0.655978	24.3	101571
3432	111.689579	0	169	9.1	0.656182	24.3	101571
3433	111.707198	0	210	13.1	0.656379	24.3	101571
3434	111.711069	0	774	64.1	0.656558	24.3	101571
3435	111.711880	0	229	15.0	0.656758	24.3	101571
3436	111.753771	0	600	48.9	0.656934	24.3	101571
3437	111.788616	0	503	39.7	0.657143	24.3	101571
3438	111.792036	0	316	22.9	0.657347	24.3	101571
3439	111.799031	0	480	37.6	0.657525	24.3	101571
3440	111.865594	0	204	12.6	0.657724	24.3	101570
3441	111.869002	0	296	21.2	0.657927	24.3	101570
3442	111.877438	0	333	24.4	0.658105	24.3	101570
3443	111.907454	0	222	14.3	0.658300	24.3	101570
3444	111.915911	0	427	32.8	0.658507	24.3	101570
3445	111.963308	0	277	19.5	0.658696	24.3	101570
3446	112.023438	0	421	32.2	0.658919	24.3	101570
3447	112.075876	0	435	33.5	0.659118	24.3	101570
3448	112.177708	0	453	35.1	0.659331	24.3	101570
3449	112.180981	0	371	27.7	0.659530	24.3	101570
3450	112.242797	0	349	25.8	0.659705	24.3	101570
3451	112.243861	0	205	12.7	0.659908	24.3	101570
3452	112.251819	0	424	32.5	0.660080	24.3	101570
3453	112.329797	0	339	24.9	0.660277	24.3	101570
3454	112.339227	0	474	37.0	0.660470	24.3	101570
3455	112.390089	0	449	34.8	0.660670	24.3	101569
3456	112.404980	0	702	57.6	0.660871	24.3	101569
3457	112.465668	0	384	28.9	0.661047	24.3	101569
3458	112.561898	0	499	39.3	0.661249	24.3	101569
3459	112.577860	0	172	9.4	0.661449	24.3	101569
3460	112.579794	0	165	8.7	0.661625	24.3	101569
3461	112.652894	0	264	18.3	0.661795	24.3	101569
3462	112.654782	0	229	15.0	0.661995	24.3	101569
3463	112.710087	0	276	19.4	0.662167	24.3	101569
3464	112.747113	0	301	21.6	0.662373	24.3	101569
3465	112.767072	0	166	8.8	0.662578	24.3	101569
3466	112.810410	0	454	35.2	0.662786	24.3	101569
3467	112.885999	0	201	12.3	0.662994	24.3	101571
3468	112.917822	0	464	36.1	0.663197	24.3	101571
3469	112.930124	0	365	27.2	0.663395	24.3	101571
3470	112.943551	0	164	8.6	0.663596	24.3	101571
3471	112.959816	0	318	23.1	0.663764	24.3	101571
3472	112.963747	0	492	38.7	0.663972	24.3	101571
3473	112.979429	0	185	10.7	0.664147	24.3	101571
3474	112.985206	0	993	84.1	0.664321	24.3	101571
3475	112.993172	0	273	19.1	0.664517	24.3	101571
3476	113.067901	0	246	16.6	0.664694	24.3	101571
3477	113.082695	0	165	8.7	0.664912	24.3	101571
3478	113.094015	0	593	48.2	0.665100	24.3	101571
3479	113.110884	0	186	10.8	0.665284	24.3	101571
3480	113.217588	0	160	8.2	0.665480	24.3	101571
3481	113.229045	0	646	52.9	0.665677	24.3	101571
3482	113.280178	0	172	9.4	0.665852	24.3	101571
3483	113.326075	0	321	23.4	0.666056	24.3	101571
3484	113.331507	0	578	46.8	0.666254	24.3	101571
3485	113.444688	0	329	24.1	0.666431	24.3	101570
3486	113.445597	0	275	19.3	0.666635	24.3	101570
3487	113.449279	0	541	43.3	0.666810	24.3	101570
3488	113.460089	0	524	41.6	0.666980	24.3	101570
3489	113.546832	0	161	8.3	0.667145	24.3	101570
3490	113.677683	0	222	14.3	0.667351	24.3	101570
3491	113.705544	0	452	35.0	0.667548	24.3	101570
3492	113.756726	0	156	7.8	0.667748	24.3	101570
3493	113.778515	0	630	51.5	0.667952	24.3	101570
3494	113.782775	0	507	40.0	0.668155	24.3	101570
3495	113.783952	0	266	18.5	0.668335	24.3	101570
3496	113.803525	0	320	23.3	0.668504	24.3	101570
3497	113.833781	0	451	34.9	0.668726	24.3	101570
3498	113.857646	0	197	11.9	0.668924	24.3	101570
3499	113.860126	0	164	8.6	0.669103	24.3	101570
3500	113.908094	0	819	68.3	0.669326	24.3	101569
3501	113.959565	0	224	14.5	0.669528	24.3	101569
3502	114.059005	0	253	17.3	0.669732	24.3	101569
3503	114.093331	0	377	28.3	0.669951	24.3	101569
3504	114.145001	0	398	30.1	0.670158	24.3	101569
3505	114.149294	0	171	9.3	0.670356	24.3	101569
3506	114.177412	0	337	24.8	0.670527	24.3	101569
3507	114.178702	0	480	37.6	0.670733	24.3	101569
3508	114.254677	0	645	52.8	0.670905	24.3	101569
3509	114.281840	0	212	13.3	0.671112	24.3	101569
3510	114.282890	0	235	15.6	0.671313	24.3	101569
3511	114.288349	0	480	37.6	0.671486	24.3	101569
3512	114.291067	0	346	25.5	0.671686	24.3	101569
3513	114.294877	0	176	9.8	0.671859	24.3	101569
3514	114.505247	0	1123	95.0	0.672027	24.3	101568
3515	114.581741	0	464	36.1	0.672226	24.3	101568
3516	114.634994	0	310	22.4	0.672427	24.3	101568
3517	114.639585	0	518	41.1	0.672629	24.3	101568
3518	114.649267	0	249	16.9	0.672805	24.3	101568
3519	114.661219	0	323	23.5	0.672973	24.3	101568
3520	114.667383	0	486	38.1	0.673173	24.3	101568
3521	114.686783	0	381	28.6	0.673341	24.3	101568
3522	114.693407	0	174	9.6	0.673537	24.3	101568
3523	114.727428	0	355	26.3	0.673713	24.3	101568
3524	114.763708	0	389	29.3	0.673917	24.3	101568
3525	114.840474	0	232	15.3	0.674117	24.3	101568
3526	115.032992	0	481	37.7	0.674343	24.3	101570
3527	115.097687	0	806	67.1	0.674602	24.3	101570
3528	115.101913	0	216	13.7	0.674812	24.3	101570
3529	115.141159	0	323	23.5	0.674987	24.3	101570
3530	115.142040	0	193	11.5	0.675205	24.3	101570
3531	115.165734	0	380	28.5	0.675401	24.3	101570
3532	115.196213	0	486	38.1	0.675583	24.3	101570
3533	115.244217	0	334	24.5	0.675785	24.3	101570
3534	115.257068	0	190	11.2	0.675993	24.3	101570
3535	115.281063	0	185	10.7	0.676200	24.3	101570
3536	115.294376	0	833	69.6	0.676374	24.3	101570
3537	115.295330	0	835	69.8	0.676574	24.3	101570
3538	115.352554	0	614	50.2	0.676746	24.3	101570
3539	115.414466	0	646	52.9	0.676952	24.3	101569
3540	115.470718	0	542	43.4	0.677158	24.3	101569
3541	115.473771	0	487	38.2	0.677359	24.3	101569
3542	115.491285	0	314	22.8	0.677541	24.3	101569
3543	115.495006	0	203	12.5	0.677742	24.3	101569
3544	115.520421	0	422	32.3	0.677920	24.3	101569
3545	115.533405	0	768	63.5	0.678122	24.3	101569
3546	115.552623	0	558	44.9	0.678294	24.3	101569
3547	115.603363	0	779	64.5	0.678491	24.3	101569
3548	115.667001	0	399	30.2	0.678690	24.3	101569
3549	115.729049	0	276	19.4	0.678888	24.3	101569
3550	115.789123	0	602	49.1	0.679089	24.3	101569
3551	115.839135	0	325	23.7	0.679292	24.3	101569
3552	115.862567	0	238	15.9	0.679495	24.3	101569
3553	115.942953	0	343	25.3	0.679693	24.3	101569
3554	116.069215	0	657	53.8	0.679896	24.3	101569
3555	116.086308	0	281	19.9	0.680098	24.3	101569
3556	116.088661	0	336	24.7	0.680301	24.3	101569
3557	116.096679	0	182	10.4	0.680479	24.3	101569
3558	116.104534	0	797	66.2	0.680649	24.3	101569
3559	116.111375	0	188	11.0	0.680869	24.3	101569
3560	116.167426	0	241	16.2	0.681058	24.3	101569
3561	116.199349	0	200	12.2	0.681258	24.3	101569
3562	116.202033	0	529	42.1	0.681460	24.3	101569
3563	116.224437	0	165	8.7	0.681636	24.3	101569
3564	116.296502	0	657	53.8	0.681842	24.3	101569
3565	116.342721	0	402	30.5	0.682046	24.3	101569
3566	116.353535	0	598	48.7	0.682247	24.3	101569
3567	116.393103	0	345	25.5	0.682427	24.3	101569
3568	116.510463	0	214	13.5	0.682626	24.4	101570
3569	116.528363	0	180	10.2	0.682831	24.4	101570
3570	116.531578	0	236	15.7	0.683011	24.4	101570
3571	116.633463	0	278	19.6	0.683212	24.4	101570
3572	116.662893	0	185	10.7	0.683418	24.4	101570
3573	116.708432	0	1814	152.0	0.683619	24.4	101570
3574	116.715165	0	160	8.2	0.683821	24.4	101570
3575	116.715590	0	380	28.5	0.683991	24.4	101570
3576	116.741593	0	373	27.9	0.684158	24.4	101570
3577	116.743806	0	519	41.2	0.684363	24.4	101570
3578	116.759893	0	357	26.5	0.684546	24.4	101570
3579	116.796480	0	312	22.6	0.684746	24.4	101570
3580	116.807905	0	296	21.2	0.684954	24.4	101570
3581	116.865292	0	236	15.7	0.685137	24.4	101570
3582	116.876323	0	283	20.1	0.685336	24.4	101570
3583	116.892505	0	328	24.0	0.685538	24.4	101570
3584	116.929024	0	435	33.5	0.685712	24.4	101570
3585	117.009226	0	475	37.1	0.685908	24.4	101570
3586	117.034304	0	616	50.4	0.686107	24.4	101570
3587	117.080741	0	250	17.0	0.686312	24.4	101570
3588	117.192956	0	334	24.5	0.686518	24.4	101570
3589	117.214251	0	495	38.9	0.686723	24.4	101570
3590	117.239350	0	3593	309.6	0.686926	24.4	101570
3591	117.249300	0	211	13.2	0.687140	24.4	101570
3592	117.258760	0	427	32.8	0.687317	24.4	101570
3593	117.264161	0	408	31.0	0.687485	24.4	101570
3594	117.285393	0	176	9.8	0.687663	24.4	101570
3595	117.293232	0	411	31.3	0.687862	24.4	101570
3596	117.303976	0	221	14.2	0.688039	24.4	101570
3597	117.325408	0	206	12.8	0.688236	24.4	101570
3598	117.345915	0	174	9.6	0.688445	24.4	101570
3599	117.412918	0	172	9.4	0.688623	24.4	101570
3600	117.473584	0	248	16.8	0.688820	24.4	101569
3601	117.524367	0	268	18.7	0.689020	24.4	101569
3602	117.586140	0	2769	231.1	0.689218	24.4	101569
3603	117.632964	0	341	25.1	0.689424	24.4	101569
3604	117.727503	0	265	18.4	0.689631	24.4	101569
3605	117.741052	0	280	19.8	0.689833	24.4	101569
3606	117.772136	0	491	38.6	0.690012	24.4	101569
3607	117.782719	0	365	27.2	0.690215	24.4	101569
3608	117.788837	0	387	29.2	0.690418	24.4	101569
3609	117.798808	0	692	56.7	0.690593	24.4	101569
3610	117.856330	0	164	8.6	0.690762	24.4	101569
3611	117.861341	0	218	13.9	0.690969	24.4	101569
3612	117.910412	0	228	14.9	0.691184	24.4	101569
3613	117.922551	0	189	11.1	0.691386	24.4	101569
3614	118.059388	0	400	30.3	0.691591	24.4	101571
3615	118.098233	0	379	28.5	0.691809	24.4	101571
3616	118.137374	0	297	21.3	0.692007	24.4	101571
3617	118.137670	0	326	23.8	0.692212	24.4	101571
3618	118.169506	1	237	15.8	0.692399	24.4	101571
3619	118.189365	0	333	24.4	0.692596	24.4	101571
3620	118.231041	0	213	13.4	0.692803	24.4	101571
3621	118.232900	0	1682	141.6	0.693004	24.4	101571
3622	118.235980	0	388	29.2	0.693183	24.4	101571
3623	118.237531	0	808	67.3	0.693352	24.4	101571
3624	118.239363	0	333	24.4	0.693522	24.4	101571
3625	118.246522	0	431	33.1	0.693683	24.4	101571
3626	118.251089	0	372	27.8	0.693847	24.4	101571
3627	118.276043	0	729	59.9	0.694010	24.4	101571
3628	118.278678	0	168	9.0	0.694219	24.4	101571
3629	118.329643	0	410	31.2	0.694393	24.4	101571
3630	118.429335	0	206	12.8	0.694600	24.4	101571
3631	118.498817	0	265	18.4	0.694800	24.4	101570
3632	118.519656	0	176	9.8	0.694997	24.4	101570
3633	118.539238	0	468	36.5	0.695201	24.4	101570
3634	118.736684	0	1720	144.6	0.695381	24.4	101570
3635	118.762736	0	465	36.2	0.695584	24.4	101570
3636	118.780359	0	274	19.2	0.695777	24.4	101570
3637	118.810396	0	386	29.1	0.695980	24.4	101570
3638	118.858243	0	355	26.3	0.696186	24.4	101570
3639	118.871255	0	267	18.6	0.696384	24.4	101570
3640	119.014097	0	158	8.0	0.696560	24.4	101570
3641	119.064210	0	377	28.3	0.696765	24.4	101570
3642	119.066291	0	652	53.4	0.696976	24.4	101570
3643	119.072684	0	832	69.5	0.697144	24.4	101570
3644	119.210430	0	337	24.8	0.697309	24.4	101570
3645	119.214524	0	420	32.1	0.697512	24.4	101570
3646	119.222348	0	482	37.7	0.697687	24.4	101570
3647	119.242229	0	324	23.6	0.697889	24.4	101570
3648	119.296615	0	373	27.9	0.698067	24.4	101570
3649	119.436663	0	397	30.0	0.698269	24.4	101570
3650	119.475302	0	264	18.3	0.698472	24.4	101569
3651	119.492347	0	469	36.6	0.698668	24.4	101569
3652	119.502518	0	283	20.1	0.698842	24.4	101569
3653	119.520146	0	158	8.0	0.699059	24.4	101569
3654	119.521229	0	338	24.8	0.699242	24.4	101569
3655	119.588714	0	258	17.8	0.699418	24.4	101569
3656	119.600510	0	624	51.0	0.699622	24.4	101569
3657	119.605582	0	533	42.5	0.699792	24.4	101569
3658	119.671257	0	715	58.7	0.699962	24.4	101569
3659	119.719014	0	346	25.5	0.700174	24.4	101569
3660	119.751170	0	704	57.8	0.700369	24.4	101569
3661	119.797962	0	635	52.0	0.700574	24.4	101569
3662	119.838170	0	236	15.7	0.700777	24.4	101569
3663	119.839021	0	160	8.2	0.700987	24.4	101569
3664	119.858023	0	481	37.7	0.701161	24.4	101569
3665	119.867304	0	268	18.7	0.701367	24.4	101569
3666	119.887940	0	232	15.3	0.701545	24.4	101569
3667	119.953135	0	925	78.2	0.701748	24.4	101569
3668	120.030262	0	712	58.4	0.701954	24.4	101571
3669	120.054962	0	342	25.2	0.702150	24.4	101571
3670	120.069751	0	327	23.9	0.702358	24.4	101571
3671	120.073935	0	814	67.8	0.702562	24.4	101571
3672	120.142104	0	463	36.0	0.702741	24.4	101571
3673	120.144893	0	318	23.1	0.702943	24.4	101571
3674	120.147593	0	689	56.5	0.703113	24.4	101571
3675	120.185723	0	348	25.7	0.703284	24.4	101571
3676	120.267878	0	168	9.0	0.703483	24.4	101571
3677	120.287621	0	291	20.8	0.703696	24.4	101571
3678	120.331129	0	256	17.6	0.703877	24.4	101571
3679	120.347367	0	169	9.1	0.704077	24.4	101571
3680	120.354082	0	290	20.7	0.704253	24.4	101571
3681	120.369500	0	614	50.2	0.704456	24.4	101571
3682	120.395961	0	504	39.7	0.704631	24.4	101571
3683	120.396783	0	328	24.0	0.704828	24.4	101571
3684	120.399663	0	265	18.4	0.704998	24.4	101571
3685	120.413706	0	224	14.5	0.705170	24.4	101571
3686	120.414587	0	938	79.4	0.705373	24.4	101571
3687	120.447412	0	246	16.6	0.705546	24.4	101571
3688	120.460641	0	282	20.0	0.705750	24.4	101571
3689	120.479592	0	308	22.2	0.705925	24.4	101571
3690	120.490200	0	656	53.7	0.706133	24.4	101571
3691	120.535549	0	890	74.9	0.706311	24.4	101570
3692	120.569932	0	492	38.7	0.706516	24.4	101570
3693	120.690400	0	324	23.6	0.706721	24.4	101570
3694	120.692608	0	214	13.5	0.706920	24.4	101570
3695	120.715225	0	373	27.9	0.707153	24.4	101570
3696	120.724533	0	280	19.8	0.707341	24.4	101570
3697	120.764885	0	362	27.0	0.707543	24.4	101570
3698	120.787063	0	668	54.7	0.707750	24.4	101570
3699	120.828435	0	562	45.3	0.707948	24.4	101570
3700	120.829399	0	685	56.2	0.708148	24.4	101570
3701	120.832940	0	313	22.7	0.708326	24.4	101570
3702	120.863056	0	297	21.3	0.708509	24.4	101570
3703	120.874520	0	273	19.1	0.708722	24.4	101570
3704	120.884216	0	336	24.7	0.708908	24.4	101570
3705	120.943719	0	157	7.9	0.709079	24.4	101570
3706	121.002925	0	201	12.3	0.709277	24.4	101570
3707	121.005639	0	397	30.0	0.709477	24.4	101570
3708	121.006980	0	654	53.6	0.709679	24.4	101570
3709	121.031640	0	298	21.4	0.709852	24.4	101570
3710	121.037287	0	366	27.3	0.710042	24.4	101570
3711	121.053177	0	241	16.2	0.710239	24.4	101570
3712	121.079469	0	487	38.2	0.710412	24.4	101570
3713	121.162369	0	909	76.7	0.710617	24.4	101570
3714	121.180539	0	358	26.6	0.710818	24.4	101570
3715	121.199038	0	224	14.5	0.711022	24.4	101570
3716	121.252341	0	245	16.6	0.711199	24.4	101570
3717	121.291803	0	389	29.3	0.711401	24.4	101570
3718	121.313037	0	525	41.7	0.711599	24.4	101570
3719	121.362136	0	521	41.3	0.711776	24.4	101570
3720	121.489216	0	576	46.6	0.711978	24.4	101570
3721	121.494061	0	229	15.0	0.712186	24.4	101570
3722	121.496131	0	494	38.8	0.712366	24.4	101570
3723	121.515024	0	509	40.2	0.712540	24.4	101569
3724	121.542391	0	248	16.8	0.712752	24.4	101569
3725	121.569225	0	764	63.1	0.712974	24.4	101569
3726	121.575683	0	448	34.7	0.713169	24.4	101569
3727	121.593305	0	486	38.1	0.713367	24.4	101569
3728	121.678344	0	402	30.5	0.713541	24.4	101569
3729	121.717690	0	313	22.7	0.713745	24.4	101569
3730	121.744525	0	860	72.1	0.713950	24.4	101569
3731	121.762770	0	238	15.9	0.714151	24.4	101569
3732	121.897225	0	272	19.1	0.714328	24.4	101569
3733	121.918209	0	242	16.3	0.714531	24.4	101569
3734	121.940957	0	386	29.1	0.714734	24.4	101569
3735	122.086510	0	280	19.8	0.714940	24.4	101571
3736	122.097616	0	365	27.2	0.715147	24.4	101571
3737	122.102057	0	222	14.3	0.715322	24.4	101571
3738	122.120697	0	359	26.7	0.715492	24.4	101571
3739	122.185937	0	164	8.6	0.715695	24.4	101571
3740	122.190264	0	333	24.4	0.715899	24.4	101571
3741	122.204063	0	216	13.7	0.716070	24.4	101571
3742	122.211890	0	169	9.1	0.716274	24.4	101571
3743	122.219486	0	602	49.1	0.716450	24.4	101571
3744	122.304747	0	488	38.3	0.716622	24.4	101571
3745	122.345223	0	181	10.3	0.716824	24.4	101571
3746	122.378332	0	557	44.8	0.717028	24.4	101571
3747	122.456881	0	180	10.2	0.717235	24.4	101571
3748	122.459357	0	728	59.8	0.717431	24.4	101571
3749	122.470868	0	1836	153.7	0.717603	24.4	101571
3750	122.473011	0	177	9.9	0.717775	24.4	101571
3751	122.502589	0	870	73.1	0.717942	24.4	101571
3752	122.507361	0	170	9.2	0.718147	24.4	101571
3753	122.520356	0	216	13.7	0.718352	24.4	101571
3754	122.571336	0	370	27.7	0.718525	24.4	101570
3755	122.590783	0	166	8.8	0.718723	24.4	101570
3756	122.624572	0	368	27.5	0.718934	24.4	101570
3757	122.681922	0	682	55.9	0.719135	24.4	101570
3758	122.732834	0	700	57.4	0.719340	24.4	101570
3759	122.746514	1	1428	120.5	0.719569	24.4	101570
3760	122.747611	0	330	24.1	0.719755	24.4	101570
3761	122.783876	0	245	16.6	0.719924	24.4	101570
3762	122.835845	0	169	9.1	0.720131	24.4	101570
3763	122.894759	0	478	37.4	0.720336	24.4	101570
3764	122.922579	0	793	65.8	0.720533	24.4	101570
3765	122.965667	0	530	42.2	0.720735	24.4	101570
3766	122.988130	0	335	24.6	0.720938	24.4	101570
3767	123.063417	0	998	84.5	0.721144	24.4	101569
3768	123.215062	0	257	17.7	0.721347	24.4	101569
3769	123.223995	0	556	44.7	0.721546	24.4	101569
3770	123.296728	0	316	22.9	0.721721	24.4	101569
3771	123.326064	0	205	12.7	0.721922	24.4	101569
3772	123.429819	0	291	20.8	0.722137	24.4	101569
3773	123.445700	0	550	44.1	0.722336	24.4	101569
3774	123.465320	0	325	23.7	0.722534	24.4	101569
3775	123.491255	0	628	51.4	0.722711	24.4	101569
3776	123.507553	0	649	53.1	0.722915	24.4	101569
3777	123.514672	0	286	20.3	0.723111	24.4	101569
3778	123.529573	0	706	57.9	0.723281	24.4	101569
3779	123.548813	0	274	19.2	0.723481	24.4	101569
3780	123.582401	0	265	18.4	0.723657	24.4	101571
3781	123.634727	0	416	31.8	0.723861	24.4	101571
3782	123.664992	0	507	40.0	0.724063	24.4	101571
3783	123.713120	0	288	20.5	0.724262	24.4	101571
3784	123.726647	0	316	22.9	0.724467	24.4	101571
3785	123.759766	0	180	10.2	0.724670	24.4	101571
3786	123.809389	0	797	66.2	0.724869	24.4	101571
3787	123.809916	0	440	33.9	0.725072	24.4	101571
3788	123.877212	0	351	26.0	0.725245	24.4	101571
3789	123.884350	0	275	19.3	0.725449	24.4	101571
3790	123.896557	0	310	22.4	0.725622	24.4	101571
3791	123.978973	0	238	15.9	0.725826	24.4	101571
3792	124.043549	0	442	34.1	0.726034	24.4	101571
3793	124.072912	0	403	30.6	0.726230	24.4	101571
3794	124.102962	0	509	40.2	0.726432	24.4	101571
3795	124.135396	0	420	32.1	0.726630	24.4	101571
3796	124.173992	0	413	31.5	0.726834	24.4	101571
3797	124.293955	0	347	25.6	0.727038	24.4	101571
3798	124.311411	0	530	42.2	0.727235	24.4	101571
3799	124.328315	0	508	40.1	0.727407	24.4	101571
3800	124.391330	0	166	8.8	0.727615	24.4	101571
3801	124.430976	0	556	44.7	0.727817	24.4	101571
3802	124.478685	0	453	35.1	0.728035	24.4	101571
3803	124.509213	1	179	10.1	0.728248	24.4	101571
3804	124.525847	0	398	30.1	0.728447	24.4	101571
3805	124.571734	0	179	10.1	0.728647	24.4	101570
3806	124.597716	0	181	10.3	0.728868	24.4	101570
3807	124.626508	0	315	22.8	0.729054	24.4	101570
3808	124.669491	0	350	25.9	0.729256	24.4	101570
3809	124.679121	0	431	33.1	0.729452	24.4	101570
3810	124.682171	0	276	19.4	0.729622	24.4	101570
3811	124.686368	0	240	16.1	0.729791	24.4	101570
3812	124.692535	0	565	45.5	0.730005	24.4	101570
